id, name, version, is_ok, num_vuln, critical, high, medium, low
13130, react-router-dom, v6.0.0-beta.5, True
13131, react-router-dom, v6.0.0-beta.4, True
13132, react-router-dom, v5.3.0, True
13133, react-router-dom, v6.0.0-beta.3, True
13134, react-router-dom, v5.2.1, True
13135, react-router-dom, v6.0.0-beta.2, True
13136, react-router-dom, v6.0.0-beta.1, True
13137, react-router-dom, v0.0.0-experimental-ffd8c7d0, True
13138, react-router-dom, v6.0.0-beta.0, True
13139, react-router-dom, v0.0.0-experimental-b1ff171f, True
13140, react-router-dom, v6.0.0-alpha.5, True
13141, react-router-dom, v5.2.0, True
13142, react-router-dom, v6.0.0-alpha.4, True
13143, react-router-dom, v6.0.0-alpha.3, True
13144, react-router-dom, v3.2.6, True
13145, react-router-dom, v6.0.0-alpha.2, True
13146, react-router-dom, v6.0.0-alpha.1, True
13147, react-router-dom, v6.0.0-alpha.0, True
13148, react-router-dom, v3.2.5, True
13149, react-router-dom, v5.1.2, True
13150, react-router-dom, v5.1.1, True
13151, react-router-dom, v5.1.0, True
13152, react-router-dom, v3.2.4, True
13153, react-router-dom, v3.2.3, True
13154, react-router-dom, v3.2.2, True
13155, react-router-dom, v5.0.1, True
13156, react-router-dom, v5.0.0, False, 1, 0, 0, 1, 0
13157, regexpp, v3.2.0, True
13158, regexpp, v3.1.0, True
13159, regexpp, v3.0.0, True
13160, regexpp, v2.0.1, True
13161, regexpp, v2.0.0, True
13162, regexpp, v1.1.0, True
13163, regexpp, v1.0.1, True
13164, regexpp, v1.0.0, True
13165, semver-diff, v4.0.0, True
13166, semver-diff, v3.1.1, True
13167, semver-diff, v3.1.0, True
13168, semver-diff, v3.0.0, True
13169, xdg-basedir, v5.1.0, True
13170, xdg-basedir, v5.0.1, True
13171, xdg-basedir, v5.0.0, True
13172, xdg-basedir, v4.0.0, True
13173, ora, v6.0.1, True
13174, ora, v6.0.0, True
13175, ora, v5.4.1, True
13176, ora, v5.4.0, True
13177, ora, v5.3.0, True
13178, ora, v5.2.0, True
13179, ora, v5.1.0, True
13180, ora, v5.0.0, True
13181, ora, v4.0.5, True
13182, ora, v4.0.4, True
13183, ora, v4.0.3, True
13184, ora, v4.0.2, False, 1, 0, 1, 0, 0
13185, ora, v4.0.1, False, 1, 0, 1, 0, 0
13186, ora, v4.0.0, False, 1, 0, 1, 0, 0
13187, ora, v3.4.0, False, 1, 0, 1, 0, 0
13188, ora, v3.3.1, False, 1, 0, 1, 0, 0
13189, ora, v3.3.0, False, 1, 0, 1, 0, 0
13190, ora, v3.2.0, False, 1, 0, 1, 0, 0
13191, ora, v3.1.0, False, 1, 0, 1, 0, 0
13192, ora, v3.0.0, False, 1, 0, 1, 0, 0
13193, ora, v2.0.0, False, 1, 0, 1, 0, 0
13194, vue-template-compiler, v2.6.14, True
13195, vue-template-compiler, v2.6.13, True
13196, vue-template-compiler, v2.6.11, True
13197, vue-template-compiler, v2.6.9, True
13198, vue-template-compiler, v2.6.10, True
13199, vue-template-compiler, v2.6.8, True
13200, vue-template-compiler, v2.6.7, True
13201, vue-template-compiler, v2.6.6, True
13202, vue-template-compiler, v2.6.5, True
13203, vue-template-compiler, v2.6.4, True
13204, vue-template-compiler, v2.6.3, True
13205, vue-template-compiler, v2.6.2, True
13206, vue-template-compiler, v2.6.1, True
13207, vue-template-compiler, v2.6.0, True
13208, vue-template-compiler, v2.6.0-beta.3, True
13209, vue-template-compiler, v2.6.0-beta.2, True
13210, vue-template-compiler, v2.6.0-beta.1, True
13211, vue-template-compiler, v2.5.22, True
13212, vue-template-compiler, v2.5.21, True
13213, vue-template-compiler, v2.5.20, True
13214, vue-template-compiler, v2.5.19, True
13215, vue-template-compiler, v2.5.18, True
13216, vue-template-compiler, v2.5.18-beta.0, True
13217, vue-template-compiler, v2.5.17, True
13218, vue-template-compiler, v2.5.17-beta.0, True
13219, vue-template-compiler, v2.5.16, True
13220, vue-template-compiler, v2.5.15, True
13221, vue-template-compiler, v2.5.14, True
13222, vue-template-compiler, v2.5.13, True
13223, vue-template-compiler, v2.5.12, True
13224, bower, v1.8.12, True
13225, bower, v1.8.10, False, 2, 0, 2, 0, 0
13226, bower, v1.8.8, True
13227, bower, v1.8.7, False, 1, 0, 1, 0, 0
13228, bower, v1.8.6, False, 1, 0, 1, 0, 0
13229, bower, v1.8.4, False, 1, 0, 1, 0, 0
13230, bower, v1.8.3, False, 1, 0, 1, 0, 0
13231, bower, v1.8.2, False, 1, 0, 1, 0, 0
13232, bower, v1.8.0, False, 1, 0, 1, 0, 0
13233, bower, v1.7.9, False, 1, 0, 1, 0, 0
13234, bower, v1.7.8, False, 1, 0, 1, 0, 0
13235, bower, v1.7.6, False, 1, 0, 1, 0, 0
13236, bower, v1.7.5, False, 1, 0, 1, 0, 0
13237, bower, v1.7.3, False, 39, 3, 16, 20, 0
13238, bower, v1.7.2, False, 48, 4, 20, 23, 1
13239, bower, v1.7.1, False, 48, 4, 20, 23, 1
13240, bower, v1.7.0, False, 47, 4, 20, 22, 1
13241, bower, v1.6.8, False, 47, 4, 20, 22, 1
13242, bower, v1.6.4, False, 47, 4, 20, 22, 1
13243, bower, v1.6.3, False, 47, 4, 20, 22, 1
13244, bower, v1.6.0, False, 46, 4, 19, 22, 1
13245, bower, v1.5.3, False, 60, 4, 23, 31, 2
13246, bower, v1.5.2, False, 63, 4, 25, 32, 2
13247, bower, v1.5.1, False, 64, 4, 27, 31, 2
13248, bower, v1.5.0, False, 64, 4, 27, 31, 2
13249, bower, v1.4.1, False, 62, 4, 24, 32, 2
13250, bower, v1.4.0, False, 62, 4, 24, 32, 2
13251, bower, v1.3.12, False, 68, 4, 27, 34, 3
13252, bower, v1.3.11, False, 66, 4, 27, 32, 3
13253, bower, v1.3.10, False, 66, 4, 27, 32, 3
13254, karma-jasmine-html-reporter, v1.7.0, True
13255, karma-jasmine-html-reporter, v1.6.0, True
13256, karma-jasmine-html-reporter, v1.5.4, True
13257, karma-jasmine-html-reporter, v1.5.3, True
13258, karma-jasmine-html-reporter, v1.5.2, True
13259, karma-jasmine-html-reporter, v1.5.1, True
13260, karma-jasmine-html-reporter, v1.5.0, True
13261, karma-jasmine-html-reporter, v1.4.2, True
13262, karma-jasmine-html-reporter, v1.4.1, True
13263, karma-jasmine-html-reporter, v1.4.0, True
13264, karma-jasmine-html-reporter, v1.3.1, True
13265, karma-jasmine-html-reporter, v1.3.0, True
13266, karma-jasmine-html-reporter, v1.2.0, True
13267, karma-jasmine-html-reporter, v1.1.0, True
13268, karma-jasmine-html-reporter, v1.0.0, True
13269, babel-plugin-syntax-decorators, v7.16.2, True
13270, babel-plugin-syntax-decorators, v7.16.1, True
13271, babel-plugin-syntax-decorators, v7.16.0, True
13272, babel-plugin-syntax-decorators, v7.15.8, True
13273, babel-plugin-syntax-decorators, v7.15.7, True
13274, babel-plugin-syntax-decorators, v7.15.6, True
13275, babel-plugin-syntax-decorators, v7.15.5, True
13276, babel-plugin-syntax-decorators, v7.15.4, True
13277, babel-plugin-syntax-decorators, v7.15.3, True
13278, babel-plugin-syntax-decorators, v7.15.2, True
13279, babel-plugin-syntax-decorators, v7.15.1, True
13280, babel-plugin-syntax-decorators, v7.15.0, True
13281, babel-plugin-syntax-decorators, v7.14.9, True
13282, babel-plugin-syntax-decorators, v7.14.8, True
13283, babel-plugin-syntax-decorators, v7.14.7, True
13284, babel-plugin-syntax-decorators, v7.14.6, True
13285, babel-plugin-syntax-decorators, v7.14.5, True
13286, babel-plugin-syntax-decorators, v7.14.4, True
13287, babel-plugin-syntax-decorators, v7.14.3, True
13288, babel-plugin-syntax-decorators, v7.14.2, True
13289, babel-plugin-syntax-decorators, v7.14.1, True
13290, babel-plugin-syntax-decorators, v7.14.0, True
13291, babel-plugin-syntax-decorators, v7.13.17, True
13292, babel-plugin-syntax-decorators, v7.13.16, True
13293, babel-plugin-syntax-decorators, v7.13.15, True
13294, babel-plugin-syntax-decorators, v7.13.14, True
13295, babel-plugin-syntax-decorators, v7.13.13, True
13296, babel-plugin-syntax-decorators, v7.13.12, True
13297, babel-plugin-syntax-decorators, v7.13.11, True
13298, babel-plugin-syntax-decorators, v7.13.10, True
13299, @types/events, 0.1.450, True
13300, registry-url, v6.0.0, True
13301, registry-url, v5.1.0, True
13302, registry-url, v5.0.0, True
13303, registry-url, v2.0.0, False, 2, 0, 1, 1, 0
13304, postcss-custom-properties, v12.0.0, True
13305, postcss-custom-properties, 11.0.0, True
13306, postcss-custom-properties, 10.0.0, True
13307, postcss-custom-properties, 9.2.0, False, 2, 0, 2, 0, 0
13308, postcss-custom-properties, 9.1.1, False, 2, 0, 2, 0, 0
13309, postcss-custom-properties, 9.1.0, False, 2, 0, 2, 0, 0
13310, postcss-custom-properties, 9.0.2, False, 2, 0, 2, 0, 0
13311, postcss-custom-properties, 9.0.1, False, 2, 0, 2, 0, 0
13312, postcss-custom-properties, 9.0.0, False, 2, 0, 2, 0, 0
13313, postcss-custom-properties, 8.0.11, True
13314, postcss-custom-properties, 8.0.6, True
13315, postcss-custom-properties, 8.0.5, True
13316, postcss-custom-properties, 8.0.4, True
13317, postcss-custom-properties, 8.0.3, True
13318, postcss-custom-properties, 7.0.0, False, 1, 0, 0, 1, 0
13319, postcss-custom-properties, 6.3.1, False, 1, 0, 0, 1, 0
13320, postcss-custom-properties, 6.3.0, False, 1, 0, 0, 1, 0
13321, postcss-custom-properties, 6.2.0, False, 1, 0, 0, 1, 0
13322, postcss-custom-properties, 6.1.0, False, 1, 0, 0, 1, 0
13323, postcss-custom-properties, 6.0.1, False, 1, 0, 0, 1, 0
13324, postcss-custom-properties, 6.0.0, False, 1, 0, 0, 1, 0
13325, postcss-custom-properties, 5.0.2, False, 1, 0, 0, 1, 0
13326, postcss-custom-properties, 5.0.1, False, 1, 0, 0, 1, 0
13327, postcss-custom-properties, 5.0.0, False, 1, 0, 0, 1, 0
13328, postcss-custom-properties, 4.1.0, False, 1, 0, 0, 1, 0
13329, postcss-custom-properties, 4.0.0, False, 1, 0, 0, 1, 0
13330, postcss-custom-properties, 3.3.0, False, 1, 0, 0, 1, 0
13331, postcss-custom-properties, 3.2.0, True
13332, postcss-custom-properties, 3.1.0, True
13333, postcss-custom-properties, 3.0.1, True
13334, postcss-discard-unused, cssnano@5.0.9, error, Couldn't find the requested package or version
13335, postcss-discard-unused, cssnano@5.0.8, error, Couldn't find the requested package or version
13336, postcss-discard-unused, cssnano@5.0.7, error, Couldn't find the requested package or version
13337, postcss-discard-unused, cssnano@5.0.6, error, Couldn't find the requested package or version
13338, postcss-discard-unused, cssnano@5.0.5, error, Couldn't find the requested package or version
13339, postcss-discard-unused, cssnano@5.0.4, error, Couldn't find the requested package or version
13340, postcss-discard-unused, cssnano@5.0.2, error, Couldn't find the requested package or version
13341, postcss-discard-unused, cssnano@5.0.0, error, Couldn't find the requested package or version
13342, postcss-discard-unused, v4.1.11, True
13343, postcss-discard-unused, v4.1.10, True
13344, postcss-discard-unused, v4.1.9, True
13345, postcss-discard-unused, v4.1.8, True
13346, postcss-discard-unused, v4.1.7, True
13347, postcss-discard-unused, v4.1.6, True
13348, postcss-discard-unused, v4.1.5, True
13349, postcss-discard-unused, v4.1.4, True
13350, postcss-discard-unused, v4.1.3, True
13351, postcss-discard-unused, v4.1.2, True
13352, postcss-discard-unused, v4.1.1, True
13353, postcss-discard-unused, 4.1.0, True
13354, postcss-discard-unused, 4.0.5, True
13355, postcss-discard-unused, 4.0.4, True
13356, postcss-discard-unused, 4.0.3, True
13357, postcss-discard-unused, 4.0.2, True
13358, postcss-discard-unused, 4.0.1, True
13359, postcss-discard-unused, 4.0.0, False, 1, 0, 0, 1, 0
13360, postcss-discard-unused, v4.0.0-rc.2, False, 1, 0, 0, 1, 0
13361, postcss-discard-unused, v4.0.0-rc.1, True
13362, postcss-discard-unused, v4.0.0-rc.0, False, 1, 0, 0, 1, 0
13363, postcss-discard-unused, v3.10.0, False, 32, 0, 1, 31, 0
13364, lodash.restparam, 4.0.0, True
13365, lodash.restparam, 3.0.0, True
13366, parseuri, v0.0.6, True
13367, stylus, 0.55.0, True
13368, stylus, 0.54.7, True
13369, stylus, 0.54.8, True
13370, stylus, 0.54.6, True
13371, postcss-load-config, v2.1.0, True
13372, postcss-load-config, v2.0.0, True
13373, postcss-load-config, v1.2.0, True
13374, postcss-load-config, v1.1.0, True
13375, postcss-load-config, v1.0.0, True
13376, postcss-zindex, cssnano@5.0.9, error, Couldn't find the requested package or version
13377, postcss-zindex, cssnano@5.0.8, error, Couldn't find the requested package or version
13378, postcss-zindex, cssnano@5.0.7, error, Couldn't find the requested package or version
13379, postcss-zindex, cssnano@5.0.6, error, Couldn't find the requested package or version
13380, postcss-zindex, cssnano@5.0.5, error, Couldn't find the requested package or version
13381, postcss-zindex, cssnano@5.0.4, error, Couldn't find the requested package or version
13382, postcss-zindex, cssnano@5.0.2, error, Couldn't find the requested package or version
13383, postcss-zindex, cssnano@5.0.0, error, Couldn't find the requested package or version
13384, postcss-zindex, v4.1.11, True
13385, postcss-zindex, v4.1.10, True
13386, postcss-zindex, v4.1.9, True
13387, postcss-zindex, v4.1.8, True
13388, postcss-zindex, v4.1.7, True
13389, postcss-zindex, v4.1.6, True
13390, postcss-zindex, v4.1.5, True
13391, postcss-zindex, v4.1.4, True
13392, postcss-zindex, v4.1.3, True
13393, postcss-zindex, v4.1.2, True
13394, postcss-zindex, v4.1.1, True
13395, postcss-zindex, 4.1.0, True
13396, postcss-zindex, 4.0.5, True
13397, postcss-zindex, 4.0.4, True
13398, postcss-zindex, 4.0.3, True
13399, postcss-zindex, 4.0.2, True
13400, postcss-zindex, 4.0.1, True
13401, postcss-zindex, 4.0.0, False, 1, 0, 0, 1, 0
13402, postcss-zindex, v4.0.0-rc.2, False, 1, 0, 0, 1, 0
13403, postcss-zindex, v4.0.0-rc.1, True
13404, postcss-zindex, v4.0.0-rc.0, False, 1, 0, 0, 1, 0
13405, postcss-zindex, v3.10.0, False, 32, 0, 1, 31, 0
13406, socket.io-parser, 4.1.1, True
13407, socket.io-parser, 4.1.0, True
13408, socket.io-parser, 4.0.4, True
13409, socket.io-parser, 3.3.2, True
13410, socket.io-parser, 4.0.3, True
13411, socket.io-parser, 4.0.2, True
13412, socket.io-parser, 4.0.1, True
13413, socket.io-parser, 4.0.1-rc3, True
13414, socket.io-parser, 4.0.1-rc2, True
13415, socket.io-parser, 4.0.1-rc1, True
13416, socket.io-parser, 3.3.1, False, 1, 0, 1, 0, 0
13417, socket.io-parser, 3.3.0, False, 1, 0, 1, 0, 0
13418, socket.io-parser, 3.4.0, True
13419, socket.io-parser, 3.4.1, True
13420, socket.io-parser, 4.0.0, True
13421, socket.io-parser, 3.2.0, False, 1, 0, 1, 0, 0
13422, socket.io-parser, 3.1.3, False, 1, 0, 1, 0, 0
13423, socket.io-parser, 3.1.2, False, 1, 0, 1, 0, 0
13424, socket.io-parser, 3.1.1, False, 1, 0, 1, 0, 0
13425, socket.io-parser, 3.1.0, False, 1, 0, 1, 0, 0
13426, socket.io-parser, 3.0.0, False, 3, 0, 1, 0, 2
13427, socket.io-parser, 2.3.2, False, 3, 0, 1, 0, 2
13428, socket.io-parser, 2.3.1, False, 3, 0, 1, 0, 2
13429, socket.io-parser, 2.3.0, False, 3, 0, 1, 0, 2
13430, babel-preset-stage-0, v7.16.2, True
13431, babel-preset-stage-0, v7.16.1, True
13432, babel-preset-stage-0, v7.16.0, True
13433, babel-preset-stage-0, v7.15.8, True
13434, babel-preset-stage-0, v7.15.7, True
13435, babel-preset-stage-0, v7.15.6, True
13436, babel-preset-stage-0, v7.15.5, True
13437, babel-preset-stage-0, v7.15.4, True
13438, babel-preset-stage-0, v7.15.3, True
13439, babel-preset-stage-0, v7.15.2, True
13440, babel-preset-stage-0, v7.15.1, True
13441, babel-preset-stage-0, v7.15.0, True
13442, babel-preset-stage-0, v7.14.9, True
13443, babel-preset-stage-0, v7.14.8, True
13444, babel-preset-stage-0, v7.14.7, True
13445, babel-preset-stage-0, v7.14.6, True
13446, babel-preset-stage-0, v7.14.5, True
13447, babel-preset-stage-0, v7.14.4, True
13448, babel-preset-stage-0, v7.14.3, True
13449, babel-preset-stage-0, v7.14.2, True
13450, babel-preset-stage-0, v7.14.1, True
13451, babel-preset-stage-0, v7.14.0, True
13452, babel-preset-stage-0, v7.13.17, True
13453, babel-preset-stage-0, v7.13.16, True
13454, babel-preset-stage-0, v7.13.15, True
13455, babel-preset-stage-0, v7.13.14, True
13456, babel-preset-stage-0, v7.13.13, True
13457, babel-preset-stage-0, v7.13.12, True
13458, babel-preset-stage-0, v7.13.11, True
13459, babel-preset-stage-0, v7.13.10, True
13460, babel-plugin-syntax-async-generators, v7.16.2, True
13461, babel-plugin-syntax-async-generators, v7.16.1, True
13462, babel-plugin-syntax-async-generators, v7.16.0, True
13463, babel-plugin-syntax-async-generators, v7.15.8, True
13464, babel-plugin-syntax-async-generators, v7.15.7, True
13465, babel-plugin-syntax-async-generators, v7.15.6, True
13466, babel-plugin-syntax-async-generators, v7.15.5, True
13467, babel-plugin-syntax-async-generators, v7.15.4, True
13468, babel-plugin-syntax-async-generators, v7.15.3, True
13469, babel-plugin-syntax-async-generators, v7.15.2, True
13470, babel-plugin-syntax-async-generators, v7.15.1, True
13471, babel-plugin-syntax-async-generators, v7.15.0, True
13472, babel-plugin-syntax-async-generators, v7.14.9, True
13473, babel-plugin-syntax-async-generators, v7.14.8, True
13474, babel-plugin-syntax-async-generators, v7.14.7, True
13475, babel-plugin-syntax-async-generators, v7.14.6, True
13476, babel-plugin-syntax-async-generators, v7.14.5, True
13477, babel-plugin-syntax-async-generators, v7.14.4, True
13478, babel-plugin-syntax-async-generators, v7.14.3, True
13479, babel-plugin-syntax-async-generators, v7.14.2, True
13480, babel-plugin-syntax-async-generators, v7.14.1, True
13481, babel-plugin-syntax-async-generators, v7.14.0, True
13482, babel-plugin-syntax-async-generators, v7.13.17, True
13483, babel-plugin-syntax-async-generators, v7.13.16, True
13484, babel-plugin-syntax-async-generators, v7.13.15, True
13485, babel-plugin-syntax-async-generators, v7.13.14, True
13486, babel-plugin-syntax-async-generators, v7.13.13, True
13487, babel-plugin-syntax-async-generators, v7.13.12, True
13488, babel-plugin-syntax-async-generators, v7.13.11, True
13489, babel-plugin-syntax-async-generators, v7.13.10, True
13490, isbinaryfile, 4.0.0, True
13491, isbinaryfile, v3.0.1, True
13492, isbinaryfile, v3.0.0, True
13493, @types/minimatch, 0.1.450, True
13494, babel-preset-stage-3, v7.16.2, True
13495, babel-preset-stage-3, v7.16.1, True
13496, babel-preset-stage-3, v7.16.0, True
13497, babel-preset-stage-3, v7.15.8, True
13498, babel-preset-stage-3, v7.15.7, True
13499, babel-preset-stage-3, v7.15.6, True
13500, babel-preset-stage-3, v7.15.5, True
13501, babel-preset-stage-3, v7.15.4, True
13502, babel-preset-stage-3, v7.15.3, True
13503, babel-preset-stage-3, v7.15.2, True
13504, babel-preset-stage-3, v7.15.1, True
13505, babel-preset-stage-3, v7.15.0, True
13506, babel-preset-stage-3, v7.14.9, True
13507, babel-preset-stage-3, v7.14.8, True
13508, babel-preset-stage-3, v7.14.7, True
13509, babel-preset-stage-3, v7.14.6, True
13510, babel-preset-stage-3, v7.14.5, True
13511, babel-preset-stage-3, v7.14.4, True
13512, babel-preset-stage-3, v7.14.3, True
13513, babel-preset-stage-3, v7.14.2, True
13514, babel-preset-stage-3, v7.14.1, True
13515, babel-preset-stage-3, v7.14.0, True
13516, babel-preset-stage-3, v7.13.17, True
13517, babel-preset-stage-3, v7.13.16, True
13518, babel-preset-stage-3, v7.13.15, True
13519, babel-preset-stage-3, v7.13.14, True
13520, babel-preset-stage-3, v7.13.13, True
13521, babel-preset-stage-3, v7.13.12, True
13522, babel-preset-stage-3, v7.13.11, True
13523, babel-preset-stage-3, v7.13.10, True
13524, @angular/language-service, 13.0.0-rc.3, True
13525, @angular/language-service, 13.0.0-rc.2, True
