Name,Repository.URL,Release.Name,Release.URL,is_ok,num_vuln,critical,high,medium,low
babel-regenerator-runtime,https://github.com/babel/babel,v7.16.0,https://github.com/babel/babel/releases/tag/v7.16.0,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.8,https://github.com/babel/babel/releases/tag/v7.15.8,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.7,https://github.com/babel/babel/releases/tag/v7.15.7,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.6,https://github.com/babel/babel/releases/tag/v7.15.6,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.5,https://github.com/babel/babel/releases/tag/v7.15.5,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.4,https://github.com/babel/babel/releases/tag/v7.15.4,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.3,https://github.com/babel/babel/releases/tag/v7.15.3,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.2,https://github.com/babel/babel/releases/tag/v7.15.2,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.1,https://github.com/babel/babel/releases/tag/v7.15.1,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.15.0,https://github.com/babel/babel/releases/tag/v7.15.0,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.9,https://github.com/babel/babel/releases/tag/v7.14.9,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.8,https://github.com/babel/babel/releases/tag/v7.14.8,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.7,https://github.com/babel/babel/releases/tag/v7.14.7,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.6,https://github.com/babel/babel/releases/tag/v7.14.6,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.5,https://github.com/babel/babel/releases/tag/v7.14.5,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.4,https://github.com/babel/babel/releases/tag/v7.14.4,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.3,https://github.com/babel/babel/releases/tag/v7.14.3,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.2,https://github.com/babel/babel/releases/tag/v7.14.2,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.1,https://github.com/babel/babel/releases/tag/v7.14.1,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.14.0,https://github.com/babel/babel/releases/tag/v7.14.0,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.17,https://github.com/babel/babel/releases/tag/v7.13.17,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.16,https://github.com/babel/babel/releases/tag/v7.13.16,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.15,https://github.com/babel/babel/releases/tag/v7.13.15,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.14,https://github.com/babel/babel/releases/tag/v7.13.14,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.13,https://github.com/babel/babel/releases/tag/v7.13.13,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.12,https://github.com/babel/babel/releases/tag/v7.13.12,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.11,https://github.com/babel/babel/releases/tag/v7.13.11,NA,NA,NA,NA,NA,NA
babel-regenerator-runtime,https://github.com/babel/babel,v7.13.10,https://github.com/babel/babel/releases/tag/v7.13.10,NA,NA,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.16.2,https://github.com/babel/babel/releases/tag/v7.16.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.16.1,https://github.com/babel/babel/releases/tag/v7.16.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.16.0,https://github.com/babel/babel/releases/tag/v7.16.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.8,https://github.com/babel/babel/releases/tag/v7.15.8,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.7,https://github.com/babel/babel/releases/tag/v7.15.7,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.6,https://github.com/babel/babel/releases/tag/v7.15.6,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.5,https://github.com/babel/babel/releases/tag/v7.15.5,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.4,https://github.com/babel/babel/releases/tag/v7.15.4,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.3,https://github.com/babel/babel/releases/tag/v7.15.3,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.2,https://github.com/babel/babel/releases/tag/v7.15.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.1,https://github.com/babel/babel/releases/tag/v7.15.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.15.0,https://github.com/babel/babel/releases/tag/v7.15.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.9,https://github.com/babel/babel/releases/tag/v7.14.9,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.8,https://github.com/babel/babel/releases/tag/v7.14.8,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.7,https://github.com/babel/babel/releases/tag/v7.14.7,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.6,https://github.com/babel/babel/releases/tag/v7.14.6,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.5,https://github.com/babel/babel/releases/tag/v7.14.5,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.4,https://github.com/babel/babel/releases/tag/v7.14.4,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.3,https://github.com/babel/babel/releases/tag/v7.14.3,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.2,https://github.com/babel/babel/releases/tag/v7.14.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.1,https://github.com/babel/babel/releases/tag/v7.14.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.14.0,https://github.com/babel/babel/releases/tag/v7.14.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.17,https://github.com/babel/babel/releases/tag/v7.13.17,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.16,https://github.com/babel/babel/releases/tag/v7.13.16,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.15,https://github.com/babel/babel/releases/tag/v7.13.15,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.14,https://github.com/babel/babel/releases/tag/v7.13.14,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.13,https://github.com/babel/babel/releases/tag/v7.13.13,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.12,https://github.com/babel/babel/releases/tag/v7.13.12,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.11,https://github.com/babel/babel/releases/tag/v7.13.11,True,,NA,NA,NA,NA
babel-plugin-transform-react-jsx-self,https://github.com/babel/babel,v7.13.10,https://github.com/babel/babel/releases/tag/v7.13.10,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.16.2,https://github.com/babel/babel/releases/tag/v7.16.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.16.1,https://github.com/babel/babel/releases/tag/v7.16.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.16.0,https://github.com/babel/babel/releases/tag/v7.16.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.8,https://github.com/babel/babel/releases/tag/v7.15.8,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.7,https://github.com/babel/babel/releases/tag/v7.15.7,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.6,https://github.com/babel/babel/releases/tag/v7.15.6,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.5,https://github.com/babel/babel/releases/tag/v7.15.5,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.4,https://github.com/babel/babel/releases/tag/v7.15.4,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.3,https://github.com/babel/babel/releases/tag/v7.15.3,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.2,https://github.com/babel/babel/releases/tag/v7.15.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.1,https://github.com/babel/babel/releases/tag/v7.15.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.15.0,https://github.com/babel/babel/releases/tag/v7.15.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.9,https://github.com/babel/babel/releases/tag/v7.14.9,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.8,https://github.com/babel/babel/releases/tag/v7.14.8,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.7,https://github.com/babel/babel/releases/tag/v7.14.7,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.6,https://github.com/babel/babel/releases/tag/v7.14.6,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.5,https://github.com/babel/babel/releases/tag/v7.14.5,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.4,https://github.com/babel/babel/releases/tag/v7.14.4,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.3,https://github.com/babel/babel/releases/tag/v7.14.3,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.2,https://github.com/babel/babel/releases/tag/v7.14.2,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.1,https://github.com/babel/babel/releases/tag/v7.14.1,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.14.0,https://github.com/babel/babel/releases/tag/v7.14.0,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.17,https://github.com/babel/babel/releases/tag/v7.13.17,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.16,https://github.com/babel/babel/releases/tag/v7.13.16,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.15,https://github.com/babel/babel/releases/tag/v7.13.15,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.14,https://github.com/babel/babel/releases/tag/v7.13.14,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.13,https://github.com/babel/babel/releases/tag/v7.13.13,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.12,https://github.com/babel/babel/releases/tag/v7.13.12,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.11,https://github.com/babel/babel/releases/tag/v7.13.11,True,,NA,NA,NA,NA
babel-plugin-transform-react-display-name,https://github.com/babel/babel,v7.13.10,https://github.com/babel/babel/releases/tag/v7.13.10,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.16.2,https://github.com/babel/babel/releases/tag/v7.16.2,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.16.1,https://github.com/babel/babel/releases/tag/v7.16.1,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.16.0,https://github.com/babel/babel/releases/tag/v7.16.0,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.8,https://github.com/babel/babel/releases/tag/v7.15.8,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.7,https://github.com/babel/babel/releases/tag/v7.15.7,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.6,https://github.com/babel/babel/releases/tag/v7.15.6,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.5,https://github.com/babel/babel/releases/tag/v7.15.5,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.4,https://github.com/babel/babel/releases/tag/v7.15.4,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.3,https://github.com/babel/babel/releases/tag/v7.15.3,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.2,https://github.com/babel/babel/releases/tag/v7.15.2,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.1,https://github.com/babel/babel/releases/tag/v7.15.1,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.15.0,https://github.com/babel/babel/releases/tag/v7.15.0,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.9,https://github.com/babel/babel/releases/tag/v7.14.9,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.8,https://github.com/babel/babel/releases/tag/v7.14.8,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.7,https://github.com/babel/babel/releases/tag/v7.14.7,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.6,https://github.com/babel/babel/releases/tag/v7.14.6,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.5,https://github.com/babel/babel/releases/tag/v7.14.5,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.4,https://github.com/babel/babel/releases/tag/v7.14.4,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.3,https://github.com/babel/babel/releases/tag/v7.14.3,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.2,https://github.com/babel/babel/releases/tag/v7.14.2,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.1,https://github.com/babel/babel/releases/tag/v7.14.1,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.14.0,https://github.com/babel/babel/releases/tag/v7.14.0,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.17,https://github.com/babel/babel/releases/tag/v7.13.17,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.16,https://github.com/babel/babel/releases/tag/v7.13.16,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.15,https://github.com/babel/babel/releases/tag/v7.13.15,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.14,https://github.com/babel/babel/releases/tag/v7.13.14,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.13,https://github.com/babel/babel/releases/tag/v7.13.13,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.12,https://github.com/babel/babel/releases/tag/v7.13.12,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.11,https://github.com/babel/babel/releases/tag/v7.13.11,True,,NA,NA,NA,NA
babel-code-frame,https://github.com/babel/babel,v7.13.10,https://github.com/babel/babel/releases/tag/v7.13.10,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.16.2,https://github.com/babel/babel/releases/tag/v7.16.2,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.16.1,https://github.com/babel/babel/releases/tag/v7.16.1,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.16.0,https://github.com/babel/babel/releases/tag/v7.16.0,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.8,https://github.com/babel/babel/releases/tag/v7.15.8,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.7,https://github.com/babel/babel/releases/tag/v7.15.7,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.6,https://github.com/babel/babel/releases/tag/v7.15.6,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.5,https://github.com/babel/babel/releases/tag/v7.15.5,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.4,https://github.com/babel/babel/releases/tag/v7.15.4,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.3,https://github.com/babel/babel/releases/tag/v7.15.3,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.2,https://github.com/babel/babel/releases/tag/v7.15.2,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.1,https://github.com/babel/babel/releases/tag/v7.15.1,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.15.0,https://github.com/babel/babel/releases/tag/v7.15.0,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.9,https://github.com/babel/babel/releases/tag/v7.14.9,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.8,https://github.com/babel/babel/releases/tag/v7.14.8,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.7,https://github.com/babel/babel/releases/tag/v7.14.7,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.6,https://github.com/babel/babel/releases/tag/v7.14.6,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.5,https://github.com/babel/babel/releases/tag/v7.14.5,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.4,https://github.com/babel/babel/releases/tag/v7.14.4,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.3,https://github.com/babel/babel/releases/tag/v7.14.3,True,,NA,NA,NA,NA
babel-plugin-transform-es2015-function-name,https://github.com/babel/babel,v7.14.2,https://github.com/babel/babel/releases/tag/v7.14.2,True,,NA,NA,NA,NA
